"class","ruletype","""linguistic pattern""","""order of arguments""","patterntype","subject","predicate","object","condAB","condBA","supA","supB","supAB","AllConf","Coherence","Cosine","IR","Kulczynski","MaxConf","string"
"http://dbpedia.org/ontology/Bodybuilder","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/ontology/birthDate","","1","0.445378151260504","106","238","106","0.445378151260504","0.308139534883721","0.667366579370367","0.554621848739496","0.722689075630252","1","""{ dbo:Bodybuilder in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Person","predict_o_for_s_given_localized_l","Chinese","so","onegram","","http://dbpedia.org/property/p","","1","0.694736842105263","66","95","66","0.694736842105263","0.409937888198758","0.833508753466491","0.305263157894737","0.847368421052632","1","""{ dbo:Person in c_e and 'Chinese' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Person","predict_o_for_s_given_localized_l","pinyin","so","onegram","","http://dbpedia.org/property/p","","1","0.694736842105263","66","95","66","0.694736842105263","0.409937888198758","0.833508753466491","0.305263157894737","0.847368421052632","1","""{ dbo:Person in c_e and 'pinyin' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Mineral","predict_o_for_s_given_localized_l","mineral","os","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.452290076335878","711","1572","711","0.452290076335878","0.311432325886991","0.672525149221855","0.547709923664122","0.726145038167939","1","""{ dbo:Mineral in c_e and 'mineral' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Mineral","predict_o_for_s_given_localized_l","mineral","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.447837150127226","704","1572","704","0.447837150127226","0.309314586994728","0.669206358403166","0.552162849872774","0.723918575063613","1","""{ dbo:Mineral in c_e and 'mineral' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Mineral","predict_o_for_s_given_localized_l","mineral","os","onegram","","http://dbpedia.org/property/name","","1","0.453503184713376","712","1570","712","0.453503184713376","0.312007011393514","0.673426450856644","0.546496815286624","0.726751592356688","1","""{ dbo:Mineral in c_e and 'mineral' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Mineral","predict_o_for_s_given_localized_l","mineral","so","onegram","","http://dbpedia.org/property/name","","1","0.449044585987261","705","1570","705","0.449044585987261","0.30989010989011","0.670107891303528","0.550955414012739","0.724522292993631","1","""{ dbo:Mineral in c_e and 'mineral' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Arachnid","predict_o_for_s_given_localized_l","""the family""","so","twogram","","http://dbpedia.org/property/familia","","1","0.367207207207207","1019","2775","1019","0.367207207207207","0.268581971534001","0.605976243104635","0.632792792792793","0.683603603603604","1","""{ dbo:Arachnid in c_e and 'the family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Arachnid","predict_o_for_s_given_localized_l","family","so","onegram","","http://dbpedia.org/property/familia","","1","0.396036036036036","1099","2775","1099","0.396036036036036","0.283686112545173","0.629313940760918","0.603963963963964","0.698018018018018","1","""{ dbo:Arachnid in c_e and 'family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Arachnid","predict_o_for_s_given_localized_l","""the family""","so","twogram","","http://dbpedia.org/ontology/family","","1","0.39727582292849","1050","2643","1050","0.39727582292849","0.284321689683184","0.630298201590716","0.60272417707151","0.698637911464245","1","""{ dbo:Arachnid in c_e and 'the family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Arachnid","predict_o_for_s_given_localized_l","family","so","onegram","","http://dbpedia.org/ontology/family","","0.996366939146231","0.415058645478623","1101","2643","1097","0.415058645478623","0.293002136752137","0.643079087019408","0.582546278806196","0.705712792312427","0.996366939146231","""{ dbo:Arachnid in c_e and 'family' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Arachnid","predict_o_for_s_given_localized_l","species","so","onegram","","http://dbpedia.org/ontology/genus","","0.978792822185971","0.3690036900369","613","1626","600","0.3690036900369","0.267976775346137","0.600981000671614","0.618059792556437","0.673898256111436","0.978792822185971","""{ dbo:Arachnid in c_e and 'species' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","astronomer","so","onegram","","http://dbpedia.org/ontology/discoverer","","1","0.387370655346246","1460","3769","1460","0.387370655346246","0.279212086441002","0.622391079102397","0.612629344653754","0.693685327673123","1","""{ dbo:Planet in c_e and 'astronomer' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","discovered","so","onegram","","http://dbpedia.org/ontology/discoverer","","1","0.626426107720881","2361","3769","2361","0.626426107720881","0.385154975530179","0.791470850834622","0.373573892279119","0.813213053860441","1","""{ dbo:Planet in c_e and 'discovered' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""discovered on""","so","twogram","","http://dbpedia.org/ontology/discoverer","","1","0.426373043247546","1607","3769","1607","0.426373043247546","0.298921130952381","0.65297246744985","0.573626956752454","0.713186521623773","1","""{ dbo:Planet in c_e and 'discovered on' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""was discovered""","so","twogram","","http://dbpedia.org/ontology/discoverer","","1","0.609180153886973","2296","3769","2296","0.609180153886973","0.378565539983512","0.780499938428551","0.390819846113027","0.804590076943486","1","""{ dbo:Planet in c_e and 'was discovered' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""was discovered on""","so","threegram","","http://dbpedia.org/ontology/discoverer","","1","0.417352082780578","1573","3769","1573","0.417352082780578","0.294459004118308","0.646027927245083","0.582647917219422","0.708676041390289","1","""{ dbo:Planet in c_e and 'was discovered on' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l",""" was discovered on ""","so","exact_string","","http://dbpedia.org/ontology/discovered","","1","0.422838741639832","1707","4037","1707","0.422838741639832","0.297179665738162","0.650260518284658","0.577161258360168","0.711419370819916","1","""{ dbo:Planet in c_e and ' was discovered on ' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l",""" provisional designation""","so","threegram","","http://dbpedia.org/ontology/discovered","","1","0.365618033192965","1476","4037","1476","0.365618033192965","0.267730818066389","0.604663570254538","0.634381966807035","0.682809016596483","1","""{ dbo:Planet in c_e and ' provisional designation' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""was discovered on""","so","threegram","","http://dbpedia.org/ontology/discovered","","1","0.431260837255388","1741","4037","1741","0.431260837255388","0.301315334025614","0.65670452812158","0.568739162744612","0.715630418627694","1","""{ dbo:Planet in c_e and 'was discovered on' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""was discovered""","so","twogram","","http://dbpedia.org/ontology/discovered","","1","0.610849640822393","2466","4037","2466","0.610849640822393","0.379209595571275","0.781568705119641","0.389150359177607","0.805424820411196","1","""{ dbo:Planet in c_e and 'was discovered' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""provisional designation""","so","twogram","","http://dbpedia.org/ontology/discovered","","1","0.374783254892247","1513","4037","1513","0.374783254892247","0.272612612612613","0.612195438477164","0.625216745107753","0.687391627446123","1","""{ dbo:Planet in c_e and 'provisional designation' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""discovered on""","so","twogram","","http://dbpedia.org/ontology/discovered","","1","0.445132524151598","1797","4037","1797","0.445132524151598","0.308021940349674","0.667182526863225","0.554867475848402","0.722566262075799","1","""{ dbo:Planet in c_e and 'discovered on' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l",""" provisional""","so","twogram","","http://dbpedia.org/ontology/discovered","","1","0.36586574188754","1477","4037","1477","0.36586574188754","0.267863619876678","0.604868367405289","0.63413425811246","0.68293287094377","1","""{ dbo:Planet in c_e and ' provisional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","discovered","so","onegram","","http://dbpedia.org/ontology/discovered","","1","0.64181322764429","2591","4037","2591","0.64181322764429","0.39091732045866","0.80113246572854","0.35818677235571","0.820906613822145","1","""{ dbo:Planet in c_e and 'discovered' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","designation","so","onegram","","http://dbpedia.org/ontology/discovered","","1","0.451572950210552","1823","4037","1823","0.451572950210552","0.311092150170648","0.671991778380177","0.548427049789448","0.725786475105276","1","""{ dbo:Planet in c_e and 'designation' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","provisional","so","onegram","","http://dbpedia.org/ontology/discovered","","1","0.378003467921724","1526","4037","1526","0.378003467921724","0.274312421355384","0.61481986623866","0.621996532078276","0.689001733960862","1","""{ dbo:Planet in c_e and 'provisional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""was discovered on""","so","threegram","","http://dbpedia.org/property/discoverySite","","1","0.383887702166616","1258","3277","1258","0.383887702166616","0.277398015435502","0.619586718842985","0.616112297833384","0.691943851083308","1","""{ dbo:Planet in c_e and 'was discovered on' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","astronomer","so","onegram","","http://dbpedia.org/property/discoverySite","","1","0.362221544095209","1187","3277","1187","0.362221544095209","0.265905017921147","0.601848439472272","0.637778455904791","0.681110772047605","1","""{ dbo:Planet in c_e and 'astronomer' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","discovered","so","onegram","","http://dbpedia.org/property/discoverySite","","1","0.482148306377785","1580","3277","1580","0.482148306377785","0.325303685402512","0.694368998715945","0.517851693622216","0.741074153188892","1","""{ dbo:Planet in c_e and 'discovered' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""was discovered""","so","twogram","","http://dbpedia.org/property/discoverySite","","1","0.47268843454379","1549","3277","1549","0.47268843454379","0.320969747202652","0.68752340654249","0.52731156545621","0.736344217271895","1","""{ dbo:Planet in c_e and 'was discovered' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""discovered on""","so","twogram","","http://dbpedia.org/property/discoverySite","","1","0.390296002441257","1279","3277","1279","0.390296002441257","0.280728709394205","0.624736746511086","0.609703997558743","0.695148001220629","1","""{ dbo:Planet in c_e and 'discovered on' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l",""" provisional designation""","so","threegram","","http://dbpedia.org/property/altNames","","1","0.385428907168038","984","2553","984","0.385428907168038","0.278201865988126","0.620829209338637","0.614571092831962","0.692714453584019","1","""{ dbo:Planet in c_e and ' provisional designation' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","""was discovered on""","so","threegram","","http://dbpedia.org/property/altNames","","1","0.378378378378378","966","2553","966","0.378378378378378","0.274509803921569","0.615124685229246","0.621621621621622","0.689189189189189","1","""{ dbo:Planet in c_e and 'was discovered on' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","discovered","so","onegram","","http://dbpedia.org/property/altNames","","1","0.478260869565217","1221","2553","1221","0.478260869565217","0.323529411764706","0.691564074808125","0.521739130434783","0.739130434782609","1","""{ dbo:Planet in c_e and 'discovered' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","designation","so","onegram","","http://dbpedia.org/property/altNames","","1","0.476694085389738","1217","2553","1217","0.476694085389738","0.322811671087533","0.690430362447754","0.523305914610262","0.738347042694869","1","""{ dbo:Planet in c_e and 'designation' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Planet","predict_o_for_s_given_localized_l","provisional","so","onegram","","http://dbpedia.org/property/altNames","","1","0.394437916177047","1007","2553","1007","0.394437916177047","0.282865168539326","0.628042925425521","0.605562083822953","0.697218958088523","1","""{ dbo:Planet in c_e and 'provisional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
