"class","ruletype","""linguistic pattern""","""order of arguments""","patterntype","subject","predicate","object","condAB","condBA","supA","supB","supAB","AllConf","Coherence","Cosine","IR","Kulczynski","MaxConf","string"
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","os","twogram","","http://dbpedia.org/property/hometown","","1","0.140316205533597","71","506","71","0.140316205533597","0.123050259965338","0.374588047771945","0.859683794466403","0.570158102766798","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/property/hometown","","1","0.142292490118577","72","506","72","0.142292490118577","0.124567474048443","0.377216768077159","0.857707509881423","0.571146245059289","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","os","onegram","","http://dbpedia.org/property/hometown","","1","0.1699604743083","86","506","86","0.1699604743083","0.14527027027027","0.412262627833642","0.8300395256917","0.58498023715415","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","os","onegram","","http://dbpedia.org/property/nickname","","1","0.102739726027397","60","584","60","0.102739726027397","0.093167701863354","0.320530382378016","0.897260273972603","0.551369863013699","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","so","onegram","","http://dbpedia.org/ontology/club","","1","0.138940809968847","223","1605","223","0.138940809968847","0.12199124726477","0.372747649179505","0.861059190031153","0.569470404984424","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","plays","so","onegram","","http://dbpedia.org/ontology/club","","1","0.195638629283489","314","1605","314","0.195638629283489","0.16362688900469","0.44231055750851","0.804361370716511","0.597819314641745","1","""{ dbo:VolleyballPlayer in c_e and 'plays' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/ontology/club","","1","0.101557632398754","163","1605","163","0.101557632398754","0.0921945701357466","0.318681082586893","0.898442367601246","0.550778816199377","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""plays for""","so","twogram","","http://dbpedia.org/ontology/club","","1","0.164485981308411","264","1605","264","0.164485981308411","0.141252006420546","0.405568713424016","0.835514018691589","0.582242990654206","1","""{ dbo:VolleyballPlayer in c_e and 'plays for' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","plays","so","onegram","","http://dbpedia.org/property/currentclub","","1","0.155639913232104","287","1844","287","0.155639913232104","0.134678554669169","0.394512247252356","0.844360086767896","0.577819956616052","1","""{ dbo:VolleyballPlayer in c_e and 'plays' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","so","onegram","","http://dbpedia.org/property/currentclub","","1","0.119305856832972","220","1844","220","0.119305856832972","0.106589147286822","0.34540679905435","0.880694143167028","0.559652928416486","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""plays for""","so","twogram","","http://dbpedia.org/property/currentclub","","1","0.131236442516269","242","1844","242","0.131236442516269","0.11601150527325","0.362265707066331","0.868763557483731","0.565618221258134","1","""{ dbo:VolleyballPlayer in c_e and 'plays for' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/ontology/position","","1","0.448275862068966","91","203","91","0.448275862068966","0.30952380952381","0.669534063411986","0.551724137931034","0.724137931034483","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","so","onegram","","http://dbpedia.org/ontology/position","","1","0.25615763546798","52","203","52","0.25615763546798","0.203921568627451","0.506120178878476","0.74384236453202","0.62807881773399","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l",""" player. ""","os","exact_string","","http://dbpedia.org/ontology/position","","1","0.25615763546798","52","203","52","0.25615763546798","0.203921568627451","0.506120178878476","0.74384236453202","0.62807881773399","1","""{ dbo:VolleyballPlayer in c_e and ' player. ' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/ontology/position","","1","0.423645320197044","86","203","86","0.423645320197044","0.29757785467128","0.65088041927611","0.576354679802956","0.711822660098522","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/property/currentnumber","","1","0.187287173666288","495","2643","495","0.187287173666288","0.15774378585086","0.432766881434206","0.812712826333712","0.593643586833144","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","os","onegram","","http://dbpedia.org/property/currentnumber","","1","0.189935679152478","502","2643","502","0.189935679152478","0.159618441971383","0.435816107036532","0.810064320847522","0.594967839576239","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","os","twogram","","http://dbpedia.org/property/currentnumber","","1","0.18690881573969","494","2643","494","0.18690881573969","0.157475294867708","0.432329522169941","0.81309118426031","0.593454407869845","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/currentnumber","","1","0.209610291335603","554","2643","554","0.209610291335603","0.173287456990929","0.457832165029505","0.790389708664397","0.604805145667802","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""was part of the""","so","fourgram","","http://dbpedia.org/property/nationalteam","","1","0.336412078152753","947","2815","947","0.336412078152753","0.251727804359383","0.580010412107191","0.663587921847247","0.668206039076377","1","""{ dbo:VolleyballPlayer in c_e and 'was part of the' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""is part of the""","so","fourgram","","http://dbpedia.org/property/nationalteam","","1","0.193960923623446","546","2815","546","0.193960923623446","0.162451651294258","0.44040994950551","0.806039076376554","0.596980461811723","1","""{ dbo:VolleyballPlayer in c_e and 'is part of the' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l",""" is part of the ""","so","exact_string","","http://dbpedia.org/property/nationalteam","","1","0.19360568383659","545","2815","545","0.19360568383659","0.162202380952381","0.44000645885781","0.80639431616341","0.596802841918295","1","""{ dbo:VolleyballPlayer in c_e and ' is part of the ' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l",""" was part of the ""","so","exact_string","","http://dbpedia.org/property/nationalteam","","1","0.33214920071048","935","2815","935","0.33214920071048","0.249333333333333","0.576323867899361","0.66785079928952","0.66607460035524","1","""{ dbo:VolleyballPlayer in c_e and ' was part of the ' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""female volleyball player""","so","threegram","","http://dbpedia.org/property/nationalteam","","1","0.115808170515098","326","2815","326","0.115808170515098","0.103788602355938","0.340305995414565","0.884191829484902","0.557904085257549","1","""{ dbo:VolleyballPlayer in c_e and 'female volleyball player' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""is part of""","so","threegram","","http://dbpedia.org/property/nationalteam","","1","0.194316163410302","547","2815","547","0.194316163410302","0.162700773349197","0.440813070825154","0.805683836589698","0.597158081705151","1","""{ dbo:VolleyballPlayer in c_e and 'is part of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""part of the""","so","threegram","","http://dbpedia.org/property/nationalteam","","1","0.534635879218472","1505","2815","1505","0.534635879218472","0.34837962962963","0.731187991708338","0.465364120781528","0.767317939609236","1","""{ dbo:VolleyballPlayer in c_e and 'part of the' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""was part of""","so","threegram","","http://dbpedia.org/property/nationalteam","","1","0.336412078152753","947","2815","947","0.336412078152753","0.251727804359383","0.580010412107191","0.663587921847247","0.668206039076377","1","""{ dbo:VolleyballPlayer in c_e and 'was part of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""female volleyball""","so","twogram","","http://dbpedia.org/property/nationalteam","","1","0.116163410301954","327","2815","327","0.116163410301954","0.104073838319542","0.340827537475999","0.883836589698046","0.558081705150977","1","""{ dbo:VolleyballPlayer in c_e and 'female volleyball' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""is part""","so","twogram","","http://dbpedia.org/property/nationalteam","","1","0.194316163410302","547","2815","547","0.194316163410302","0.162700773349197","0.440813070825154","0.805683836589698","0.597158081705151","1","""{ dbo:VolleyballPlayer in c_e and 'is part' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""was part""","so","twogram","","http://dbpedia.org/property/nationalteam","","1","0.336412078152753","947","2815","947","0.336412078152753","0.251727804359383","0.580010412107191","0.663587921847247","0.668206039076377","1","""{ dbo:VolleyballPlayer in c_e and 'was part' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""part of""","so","twogram","","http://dbpedia.org/property/nationalteam","","1","0.535701598579041","1508","2815","1508","0.535701598579041","0.34883182974786","0.731916387696737","0.464298401420959","0.76785079928952","1","""{ dbo:VolleyballPlayer in c_e and 'part of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","so","twogram","","http://dbpedia.org/property/nationalteam","","1","0.295914742451155","833","2815","833","0.295914742451155","0.228344298245614","0.543980461460846","0.704085257548845","0.647957371225577","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/nationalteam","","1","0.493072824156305","1388","2815","1388","0.493072824156305","0.330240304544373","0.702191444092212","0.506927175843695","0.746536412078153","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","so","onegram","","http://dbpedia.org/property/nationalteam","","1","0.298401420959147","840","2815","840","0.298401420959147","0.229822161422709","0.546261311973626","0.701598579040853","0.649200710479574","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","part","so","onegram","","http://dbpedia.org/property/nationalteam","","1","0.536412078152753","1510","2815","1510","0.536412078152753","0.349132947976879","0.732401582571169","0.463587921847247","0.768206039076377","1","""{ dbo:VolleyballPlayer in c_e and 'part' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","so","onegram","","http://dbpedia.org/property/nationalteam","","1","0.309769094138544","872","2815","872","0.309769094138544","0.236506644968809","0.55656903807034","0.690230905861456","0.654884547069272","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","female","so","onegram","","http://dbpedia.org/property/nationalteam","","1","0.119005328596803","335","2815","335","0.119005328596803","0.106349206349206","0.344971489541966","0.880994671403197","0.559502664298401","1","""{ dbo:VolleyballPlayer in c_e and 'female' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""men's national volleyball team""","os","fourgram","","http://dbpedia.org/property/nationalteam","","1","0.18436944937833","519","2815","519","0.18436944937833","0.155668866226755","0.429382637490538","0.81563055062167","0.592184724689165","1","""{ dbo:VolleyballPlayer in c_e and 'men's national volleyball team' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""n female volleyball player""","os","fourgram","","http://dbpedia.org/property/nationalteam","","1","0.103730017761989","292","2815","292","0.103730017761989","0.0939813324750563","0.322071448225373","0.896269982238011","0.551865008880995","1","""{ dbo:VolleyballPlayer in c_e and 'n female volleyball player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""women's national volleyball team""","os","fourgram","","http://dbpedia.org/property/nationalteam","","1","0.298756660746004","841","2815","841","0.298756660746004","0.230032822757112","0.546586370801545","0.701243339253997","0.649378330373002","1","""{ dbo:VolleyballPlayer in c_e and 'women's national volleyball team' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l",""" women's national volleyball team. ""","os","exact_string","","http://dbpedia.org/property/nationalteam","","1","0.248312611012433","699","2815","699","0.248312611012433","0.198918611269209","0.498309754081167","0.751687388987567","0.624156305506217","1","""{ dbo:VolleyballPlayer in c_e and ' women's national volleyball team. ' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""men's national""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.185079928952043","521","2815","521","0.185079928952043","0.156175059952038","0.430209168837721","0.814920071047957","0.592539964476021","1","""{ dbo:VolleyballPlayer in c_e and 'men's national' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""women's national""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.300532859680284","846","2815","846","0.300532859680284","0.231084403168533","0.548208773808195","0.699467140319716","0.650266429840142","1","""{ dbo:VolleyballPlayer in c_e and 'women's national' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball team""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.487388987566607","1372","2815","1372","0.487388987566607","0.327680917124433","0.698132500007418","0.512611012433392","0.743694493783304","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball team' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""national volleyball""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.484902309058615","1365","2815","1365","0.484902309058615","0.326555023923445","0.696349272318579","0.515097690941385","0.742451154529307","1","""{ dbo:VolleyballPlayer in c_e and 'national volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""n female""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.115097690941385","324","2815","324","0.115097690941385","0.103217585218222","0.339260506014752","0.884902309058615","0.557548845470693","1","""{ dbo:VolleyballPlayer in c_e and 'n female' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""On club""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.116873889875666","329","2815","329","0.116873889875666","0.104643765903308","0.341868234668953","0.883126110124334","0.558436944937833","1","""{ dbo:VolleyballPlayer in c_e and 'On club' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""female volleyball""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.173712255772647","489","2815","489","0.173712255772647","0.148002421307506","0.416788022587798","0.826287744227354","0.586856127886323","1","""{ dbo:VolleyballPlayer in c_e and 'female volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.36056838365897","1015","2815","1015","0.36056838365897","0.265013054830287","0.600473466240574","0.63943161634103","0.680284191829485","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""club level""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.145648312611012","410","2815","410","0.145648312611012","0.127131782945736","0.381638982038015","0.854351687388988","0.572824156305506","1","""{ dbo:VolleyballPlayer in c_e and 'club level' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","men's","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.186856127886323","526","2815","526","0.186856127886323","0.157437892846453","0.43226858304337","0.813143872113677","0.593428063943162","1","""{ dbo:VolleyballPlayer in c_e and 'men's' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","club","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.163765541740675","461","2815","461","0.163765541740675","0.140720390720391","0.404679554389241","0.836234458259325","0.581882770870337","1","""{ dbo:VolleyballPlayer in c_e and 'club' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.361989342806394","1019","2815","1019","0.361989342806394","0.265779864371414","0.601655501766912","0.638010657193606","0.680994671403197","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","level","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.146714031971581","413","2815","413","0.146714031971581","0.127942998760843","0.383032677420061","0.853285968028419","0.57335701598579","1","""{ dbo:VolleyballPlayer in c_e and 'level' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.630550621669627","1775","2815","1775","0.630550621669627","0.386710239651416","0.794072176612194","0.369449378330373","0.815275310834813","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","women's","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.303019538188277","853","2815","853","0.303019538188277","0.232551799345693","0.550472104823012","0.696980461811723","0.651509769094138","1","""{ dbo:VolleyballPlayer in c_e and 'women's' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","team","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.520426287744227","1465","2815","1465","0.520426287744227","0.342289719626168","0.721405771909421","0.479573712255773","0.760213143872114","1","""{ dbo:VolleyballPlayer in c_e and 'team' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","female","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.190763765541741","537","2815","537","0.190763765541741","0.160202863961814","0.436765114840621","0.809236234458259","0.59538188277087","1","""{ dbo:VolleyballPlayer in c_e and 'female' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","national","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.514031971580817","1447","2815","1447","0.514031971580817","0.339511966213046","0.716960230124947","0.485968028419183","0.757015985790409","1","""{ dbo:VolleyballPlayer in c_e and 'national' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""female volleyball player""","os","threegram","","http://dbpedia.org/property/nationalteam","","1","0.172646536412078","486","2815","486","0.172646536412078","0.147228112693123","0.415507564807283","0.827353463587922","0.586323268206039","1","""{ dbo:VolleyballPlayer in c_e and 'female volleyball player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""national volleyball team""","os","threegram","","http://dbpedia.org/property/nationalteam","","1","0.484191829484902","1363","2815","1363","0.484191829484902","0.326232647199617","0.695838939327846","0.515808170515098","0.742095914742451","1","""{ dbo:VolleyballPlayer in c_e and 'national volleyball team' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""women's national volleyball""","os","threegram","","http://dbpedia.org/property/nationalteam","","1","0.29911190053286","842","2815","842","0.29911190053286","0.230243368881597","0.546911236429514","0.70088809946714","0.64955595026643","1","""{ dbo:VolleyballPlayer in c_e and 'women's national volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""n female volleyball""","os","threegram","","http://dbpedia.org/property/nationalteam","","1","0.104795737122558","295","2815","295","0.104795737122558","0.0948553054662379","0.32372169702162","0.895204262877442","0.552397868561279","1","""{ dbo:VolleyballPlayer in c_e and 'n female volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""men's national volleyball""","os","threegram","","http://dbpedia.org/property/nationalteam","","1","0.18436944937833","519","2815","519","0.18436944937833","0.155668866226755","0.429382637490538","0.81563055062167","0.592184724689165","1","""{ dbo:VolleyballPlayer in c_e and 'men's national volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""On club level""","os","threegram","","http://dbpedia.org/property/nationalteam","","1","0.116873889875666","329","2815","329","0.116873889875666","0.104643765903308","0.341868234668953","0.883126110124334","0.558436944937833","1","""{ dbo:VolleyballPlayer in c_e and 'On club level' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","os","twogram","","http://dbpedia.org/property/birthPlace","","1","0.289130434782609","798","2760","798","0.289130434782609","0.224283305227656","0.537708503543145","0.710869565217391","0.644565217391304","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","team","os","onegram","","http://dbpedia.org/property/birthPlace","","1","0.152173913043478","420","2760","420","0.152173913043478","0.132075471698113","0.390094748802747","0.847826086956522","0.576086956521739","1","""{ dbo:VolleyballPlayer in c_e and 'team' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","os","onegram","","http://dbpedia.org/property/birthPlace","","1","0.323550724637681","893","2760","893","0.323550724637681","0.244456611004654","0.568815193747214","0.676449275362319","0.661775362318841","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","national","os","onegram","","http://dbpedia.org/property/birthPlace","","1","0.12463768115942","344","2760","344","0.12463768115942","0.110824742268041","0.35304062253432","0.87536231884058","0.56231884057971","1","""{ dbo:VolleyballPlayer in c_e and 'national' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/property/birthPlace","","1","0.291304347826087","804","2760","804","0.291304347826087","0.225589225589226","0.539726178562877","0.708695652173913","0.645652173913043","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","so","onegram","","http://dbpedia.org/property/birthPlace","","1","0.188768115942029","521","2760","521","0.188768115942029","0.158793050899116","0.434474528530763","0.811231884057971","0.594384057971014","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","so","onegram","","http://dbpedia.org/property/birthPlace","","1","0.172463768115942","476","2760","476","0.172463768115942","0.147095179233622","0.415287572792567","0.827536231884058","0.586231884057971","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
